1,1,1,43,40,30,43,40,30,25,25,25,25,25,25,3,7,7,2.3912,1.5842,2.3069,4,9,9,2.159,2.1708,2.2662,15.9282,16.1538,12.0019,1.2537,1.1565,1.0278,12.3155,12.1034,12.8826,1.3757,1.5158,1.5598,1,2734.6081
4,1,4,48,41,30,12,41,7.5,20,17,17,5,17,4.25,8,6,6,2.452,1.919,2.0741,4,7,4,2.808,2.8466,2.7858,12.3972,13.2179,11.3189,1.0313,1.7526,1.6937,13.9815,12.6208,12.0776,1.1167,1.9087,1.3732,1,7973.7131
4,3,1,49,36,38,12.25,12,38,18,16,22,4.5,5.3333,22,8,7,6,2.1667,2.1956,2.1933,8,9,6,2.0541,2.691,2.9142,15.4846,11.883,11.9367,1.8637,1.3432,1.9265,14.8563,14.9579,14.5015,1.2325,1.0321,1.4131,1,6016.8869
2,4,4,45,36,35,22.5,9,8.75,22,19,18,11,4.75,4.5,8,7,5,1.6721,2.2836,2.3645,4,7,7,2.0728,2.4208,2.6419,15.9662,15.0376,11.9853,1.1373,1.3916,1.172,12.8165,11.4017,14.5399,1.4089,1.5511,1.9974,1,7649.2157
3,2,2,37,31,31,12.3333,15.5,15.5,25,16,17,8.3333,8,8.5,6,5,3,2.13,1.6851,2.4801,8,7,4,2.2178,2.9614,2.0705,13.4266,11.8252,13.4629,1.2622,1.5779,1.588,11.5703,14.4004,14.269,1.4757,1.9669,1.8612,1,6006.6627
3,1,4,43,32,47,14.3333,32,11.75,20,17,17,6.6667,17,4.25,8,5,7,2.3032,2.3464,1.8967,9,5,7,2.7071,2.2156,2.2455,13.89,11.8553,16.3822,1.9331,1.0238,1.9614,11.7345,13.8636,12.0664,1.4884,1.028,1.327,1,5012.5646
1,4,4,34,33,49,34,8.25,12.25,24,19,24,24,4.75,6,4,8,4,2.0595,2.0762,2.0177,5,9,4,2.9683,2.4346,2.2126,11.4351,15.6343,16.2428,1.2597,1.0713,1.2876,12.3204,11.4242,11.8748,1.157,1.1419,1.54,1,6194.4882
2,3,1,40,31,40,20,10.3333,40,19,20,19,9.5,6.6667,19,6,5,3,1.9132,1.841,2.4881,9,7,8,2.7447,2.2024,2.1843,12.0964,13.6889,12.8541,1.4944,1.8806,1.6154,14.0679,13.8688,11.446,1.6296,1.5693,1.6204,1,3844.1261
3,2,2,40,42,36,13.3333,21,18,19,21,25,6.3333,10.5,12.5,8,3,7,2.4231,1.9703,1.5452,7,8,8,2.738,2.593,2.3983,11.4235,11.8345,14.1448,1.293,1.8956,1.5989,11.6868,14.9844,11.7412,1.4897,1.2118,1.2768,1,5234.443
1,3,2,32,37,39,32,12.3333,19.5,21,17,18,21,5.6667,9,3,5,4,2.0803,2.1383,1.9359,7,4,5,2.0604,2.4992,2.7335,14.7651,14.4687,12.1339,1.4466,1.7222,1.1219,11.2489,12.1602,11.9125,1.7184,1.3612,1.3205,1,4627.6264
2,2,4,38,46,47,19,23,11.75,20,15,16,10,7.5,4,3,5,7,1.6775,2.3396,1.6941,7,6,7,2.4804,2.6984,2.5133,13.7041,15.4961,15.3585,1.3392,1.6567,1.7887,14.093,13.3928,13.8352,1.3316,1.6977,1.5601,1,6347.2569
1,2,3,36,44,36,36,22,12,24,24,22,24,12,7.3333,5,6,7,2.3443,1.5057,2.0684,8,5,9,2.634,2.0815,2.5785,15.2144,11.9498,14.9352,1.9851,1.6959,1.1977,12.8989,11.3769,14.3279,1.1355,1.6461,1.4178,1,4888.2566
2,3,2,37,43,50,18.5,14.3333,25,16,19,20,8,6.3333,10,5,3,4,1.8486,2.4774,1.7503,6,5,7,2.1628,2.5551,2.0769,11.4299,14.54,11.8049,1.2799,1.3063,1.4176,13.2599,11.7375,11.3518,1.9106,1.2441,1.0752,1,5514.6377
4,1,4,37,40,46,9.25,40,11.5,16,24,23,4,24,5.75,8,6,8,1.5861,1.5441,1.7743,6,7,7,2.2299,2.8176,2.9255,16.1865,13.4848,16.3755,1.8428,1.0873,1.7086,13.2957,11.279,11.3986,1.729,1.8683,1.9989,1,7212.331
3,2,4,41,38,46,13.6667,19,11.5,24,24,16,8,12,4,7,5,8,1.8089,2.1045,1.9529,4,4,8,2.2685,2.2361,2.1686,13.1879,13.2144,13.615,1.9304,1.3343,1.3025,14.3333,14.7392,12.4676,1.7798,1.6659,1.5376,1,7098.6676
2,2,2,35,30,40,17.5,15,20,22,16,19,11,8,9.5,3,6,7,2.2388,1.6717,1.67,9,6,9,2.4366,2.4238,2.2748,13.9788,12.2361,12.908,1.1682,1.849,1.3687,13.7614,14.1293,14.6496,1.3535,1.223,1.6519,1,4098.1727
1,4,2,31,49,43,31,12.25,21.5,23,17,21,23,4.25,10.5,6,3,5,1.8193,2.2594,1.8595,9,7,6,2.5581,2.0088,2.1522,15.6672,12.0822,15.7813,1.2525,1.1885,1.035,13.7479,12.1031,13.1197,1.3285,1.1122,1.7278,1,5525.6939
4,2,4,40,44,37,10,22,9.25,15,21,22,3.75,10.5,5.5,6,7,8,2.4597,1.9164,1.6787,7,6,5,2.4699,2.3196,2.1623,14.3791,12.0442,14.4297,1.3633,1.0667,1.2685,13.6434,14.2487,14.1535,1.8269,1.6099,1.2115,1,6010.4593
2,1,3,30,42,42,15,42,14,22,23,21,11,23,7,4,8,8,2.3262,2.2074,1.5603,8,4,6,2.2578,2.1995,2.8387,12.8058,13.5449,11.8141,1.1251,1.6921,1.6854,11.553,14.2093,14.8579,1.8463,1.3669,1.7188,1,4811.5779
1,3,1,33,43,47,33,14.3333,47,16,17,16,16,5.6667,16,4,4,8,2.3627,2.0931,1.8946,4,5,5,2.0563,2.8521,2.8929,13.501,15.1776,16.2064,1.5117,1.8204,1.2743,13.5867,13.7576,12.845,1.7019,1.8028,1.1901,1,3072.5727
2,1,3,45,44,43,22.5,44,14.3333,15,23,22,7.5,23,7.3333,3,6,5,2.2897,1.875,1.9784,7,5,9,2.1195,2.0991,2.4572,16.2001,16.5674,13.9072,1.4503,1.3783,1.4622,13.2382,13.0604,13.8652,1.6327,1.0384,1.2742,1,5123.858
4,1,4,37,37,42,9.25,37,10.5,19,23,23,4.75,23,5.75,7,3,6,1.8455,2.2534,2.1259,6,5,9,2.1134,2.6499,2.1119,12.0106,16.4921,13.3295,1.4848,1.7776,1.5615,13.1165,13.9486,13.0058,1.2134,1.7943,1.2683,1,6899.1882
1,4,4,38,43,30,38,10.75,7.5,23,16,25,23,4,6.25,5,5,3,2.4069,2.2585,1.8829,4,4,4,2.1623,2.1043,2.277,12.907,15.2146,11.9301,1.0314,1.1708,1.2897,11.8313,12.6589,11.8134,1.3603,1.8088,1.428,1,6577.7676
4,2,1,36,40,44,9,20,44,25,17,19,6.25,8.5,19,3,4,4,2.4347,1.8837,2.3315,5,6,7,2.5281,2.0041,2.0696,16.0037,13.4137,14.822,1.178,1.6298,1.6798,11.7299,14.1396,13.3692,1.5745,1.5235,1.2926,1,4605.4207
4,3,1,34,48,35,8.5,16,35,18,21,21,4.5,7,21,6,6,7,2.0895,1.5643,1.8289,5,4,4,2.6944,2.2271,2.7905,14.514,13.2471,12.2922,1.87,1.8656,1.461,11.3899,13.422,14.2796,1.5141,1.0635,1.7996,1,5954.7287
4,4,4,48,34,38,12,8.5,9.5,15,22,18,3.75,5.5,4.5,7,8,5,2.0648,2.393,1.8375,6,4,6,2.1759,2.6399,2.2747,13.5817,13.5696,14.5719,1.762,1.5229,1.5339,13.7119,11.8342,12.9385,1.0704,1.3277,1.8191,1,9432.1901
2,3,3,37,31,35,18.5,10.3333,11.6667,19,25,17,9.5,8.3333,5.6667,7,6,8,1.8232,2.3091,2.1025,5,6,8,2.6666,2.1065,2.4524,15.529,11.8621,14.3228,1.4047,1.4088,1.5035,14.2975,12.2297,13.9766,1.3831,1.739,1.7659,1,6921.4609
3,2,3,35,33,43,11.6667,16.5,14.3333,24,21,20,8,10.5,6.6667,5,5,8,2.3093,2.1032,2.3487,5,9,5,2.6949,2.2943,2.0367,13.3818,14.4137,14.8296,1.9144,1.1086,1.0823,12.8321,14.7568,11.6461,1.6489,1.8295,1.6099,1,5696.3297
3,3,3,43,41,47,14.3333,13.6667,15.6667,20,20,15,6.6667,6.6667,5,6,3,5,1.5604,1.6393,2.1957,4,8,8,2.0843,2.8117,2.0637,14.8785,14.0732,11.4763,1.8911,1.6573,1.3412,12.6545,14.9497,13.7045,1.3928,1.02,1.1838,1,5797.7725
4,4,4,50,33,39,12.5,8.25,9.75,21,24,20,5.25,6,5,6,3,8,2.2557,2.2477,2.2837,6,4,8,2.0126,2.4615,2.381,12.1726,15.8769,13.4355,1.8775,1.8642,1.1605,12.5964,13.7154,14.2685,1.4808,1.2205,1.8091,1,8322.1132
1,1,4,33,38,38,33,38,9.5,22,21,21,22,21,5.25,3,4,8,2.2983,1.7505,2.1597,4,5,7,2.5804,2.5519,2.635,14.393,14.9357,16.0117,1.7863,1.7256,1.9786,12.4819,12.3004,13.4342,1.9792,1.1635,1.2434,1,3446.0321
4,1,3,45,32,30,11.25,32,10,25,22,19,6.25,22,6.3333,6,6,7,2.3464,1.6268,1.8775,6,8,4,2.0938,2.6421,2.5634,12.1644,14.7152,12.8449,1.0969,1.3625,1.2107,12.1017,13.6111,11.7276,1.7788,1.4456,1.5405,1,6131.5043
1,4,4,32,41,42,32,10.25,10.5,25,19,16,25,4.75,4,3,8,5,2.4517,2.2193,2.2064,9,8,8,2.8036,2.7547,2.0395,16.5652,16.5685,14.0887,1.2339,1.5633,1.9421,11.566,12.126,13.4384,1.9395,1.562,1.4333,1,7029.8945
4,3,4,49,49,39,12.25,16.3333,9.75,23,19,23,5.75,6.3333,5.75,8,4,4,1.8273,2.435,1.7846,4,7,9,2.2595,2.8119,2.1648,12.8266,13.6226,11.2744,1.5824,1.6794,1.5986,14.629,13.5168,11.4772,1.8299,1.1342,1.8742,1,8076.1172
4,2,2,48,48,35,12,24,17.5,21,24,16,5.25,12,8,5,7,8,1.6291,1.6239,1.7041,5,4,7,2.6004,2.3193,2.1437,13.4478,16.2298,15.7782,1.2818,1.3851,1.9971,12.2096,14.6088,14.9934,1.6517,1.677,1.4295,1,6016.6294
3,3,2,43,49,33,14.3333,16.3333,16.5,15,23,24,5,7.6667,12,4,4,8,1.6901,1.9788,1.6959,5,6,8,2.8913,2.0046,2.7533,11.2724,16.5917,15.4423,1.6627,1.1102,1.9462,13.6458,11.4487,11.385,1.0178,1.2977,1.3249,1,5579.9868
4,2,2,45,50,31,11.25,25,15.5,18,15,19,4.5,7.5,9.5,3,4,8,2.3951,2.0174,1.7235,8,9,4,2.4558,2.8814,2.1074,12.1923,13.8976,16.3106,1.47,1.9359,1.9519,12.0219,13.586,13.0945,1.2959,1.4588,1.5853,1,5883.2221
3,3,2,45,43,44,15,14.3333,22,20,23,25,6.6667,7.6667,12.5,5,5,5,2.1804,1.6626,2.07,7,7,5,2.4496,2.0083,2.4253,11.7539,12.6806,12.099,1.2366,1.7259,1.1813,13.983,11.573,14.1207,1.6104,1.5766,1.3398,1,5985.7527
1,1,1,33,49,30,33,49,30,19,15,23,19,15,23,7,8,5,1.9437,2.4026,2.2649,7,4,6,2.2995,2.0222,2.0385,14.5661,16.1767,12.128,1.5413,1.7955,1.9199,12.5618,12.1355,11.67,1.8097,1.4928,1.712,1,3031.8371
2,2,2,32,48,44,16,24,22,18,22,22,9,11,11,3,5,8,1.8843,1.9411,2.3155,6,4,6,2.2042,2.8758,2.1227,12.8931,13.458,14.2115,1.3635,1.7427,1.8305,12.3936,14.8371,14.7042,1.9459,1.1957,1.2582,1,4384.9757
1,1,4,32,35,41,32,35,10.25,19,15,25,19,15,6.25,4,7,8,1.7604,1.5444,1.7408,9,7,7,2.7017,2.359,2.398,13.8996,14.3642,11.3091,1.1872,1.7964,1.6377,12.8568,13.587,11.9982,1.2644,1.2581,1.7285,1,4540.0513
4,1,3,32,42,31,8,42,10.3333,24,16,19,6,16,6.3333,3,5,5,1.7593,1.7183,1.7928,4,9,6,2.4215,2.4907,2.6751,15.5377,11.9799,14.6077,1.3565,1.0561,1.4438,13.1498,14.7597,13.855,1.525,1.6989,1.7428,1,6159.9428
2,4,2,40,33,35,20,8.25,17.5,24,19,22,12,4.75,11,3,6,3,2.474,1.9572,1.8037,6,9,9,2.2616,2.0304,2.5421,12.6121,15.9423,14.7892,1.6485,1.8791,1.4076,13.2321,11.6911,13.5694,1.5579,1.6905,1.1267,1,6212.1103
1,1,1,47,49,50,47,49,50,18,23,22,18,23,22,8,8,7,2.4028,1.5237,2.2606,9,6,6,2.3039,2.2759,2.416,13.2038,13.5535,15.1102,1.7196,1.7581,1.3794,13.7472,11.5584,14.374,1.815,1.3963,1.161,1,2458.0206
1,4,1,34,30,32,34,7.5,32,16,18,20,16,4.5,20,3,6,8,2.1775,2.3828,2.4906,8,6,7,2.5769,2.3394,2.377,12.5782,16.2188,12.8212,1.7702,1.8482,1.4783,12.8365,12.3411,12.6372,1.6235,1.1212,1.9821,1,5265.2729
4,3,2,40,30,47,10,10,23.5,18,18,18,4.5,6,9,8,3,5,1.5163,1.6056,2.0466,5,8,5,2.8244,2.2496,2.4789,12.8073,15.368,11.3569,1.4761,1.9958,1.3899,13.142,12.7066,13.0407,1.7328,1.5815,1.6857,1,7105.372
1,3,4,37,45,49,37,15,12.25,16,17,19,16,5.6667,4.75,4,8,5,2.1183,1.6427,2.0647,4,9,6,2.1028,2.2481,2.7197,12.1961,11.4379,16.2902,1.9568,1.9433,1.7688,13.6076,14.0805,12.2644,1.7391,1.8094,1.6907,1,5640.126
1,1,4,40,32,42,40,32,10.5,16,22,18,16,22,4.5,8,7,6,1.631,1.6392,2.4095,6,4,9,2.2231,2.098,2.2477,14.5065,15.8198,15.2479,1.9295,1.9829,1.3691,13.2426,14.3169,14.4857,1.2351,1.0801,1.3626,1,3854.7096
3,4,3,35,42,40,11.6667,10.5,13.3333,17,25,25,5.6667,6.25,8.3333,4,3,7,2.0727,1.7053,1.8729,8,4,9,2.2616,2.2727,2.9255,14.2307,12.2472,12.4398,1.169,1.4756,1.9422,14.4754,13.6528,14.1533,1.3148,1.9281,1.1457,1,8262.8132
2,2,1,50,30,42,25,15,42,25,15,16,12.5,7.5,16,6,3,6,1.6979,2.2324,2.4239,6,7,7,2.8981,2.0411,2.9652,11.7559,14.6479,12.0603,1.5444,1.3152,1.9127,12.222,12.22,14.086,1.1318,1.8857,1.9784,1,3529.6285
4,1,2,44,33,43,11,33,21.5,23,19,17,5.75,19,8.5,6,3,4,2.3146,1.9442,1.5876,4,6,4,2.4569,2.4148,2.183,12.9439,14.8181,16.1974,1.1789,1.7996,1.7597,14.5797,14.5095,12.5485,1.4872,1.6707,1.2137,1,5152.9768
2,2,4,32,49,50,16,24.5,12.5,25,18,19,12.5,9,4.75,5,7,4,1.8151,1.6933,1.66,5,6,4,2.8401,2.7066,2.6186,15.8735,16.3887,15.7006,1.3155,1.0287,1.2216,12.6497,13.3709,14.2176,1.8418,1.1195,1.9395,1,6152.4441
1,3,3,30,40,38,30,13.3333,12.6667,24,15,21,24,5,7,3,5,5,1.5463,2.4346,2.145,4,9,9,2.3487,2.0451,2.142,14.5782,15.9664,11.2534,1.7162,1.2165,1.1443,11.4221,12.4251,11.388,1.3902,1.6785,1.0359,1,5402.1972
3,2,1,34,33,45,11.3333,16.5,45,15,19,24,5,9.5,24,8,6,4,1.7487,1.9048,1.7914,7,9,7,2.1243,2.7074,2.6197,15.0002,14.8596,12.2675,1.513,1.0221,1.3006,14.3517,11.4386,13.5051,1.5288,1.5805,1.659,1,4277.3204
2,3,1,37,46,34,18.5,15.3333,34,17,18,21,8.5,6,21,8,5,6,1.6911,1.5409,1.9444,9,6,6,2.3405,2.9537,2.9654,15.7121,16.5531,12.5015,1.8573,1.1382,1.8867,12.953,13.1179,11.369,1.4439,1.7795,1.3612,1,5033.0997
2,2,1,38,36,34,19,18,34,22,24,18,11,12,18,7,7,7,2.1713,2.1408,1.822,9,6,5,2.7917,2.8825,2.3845,11.2459,11.2869,12.9603,1.4005,1.0845,1.2261,14.8934,11.5688,14.2013,1.3159,1.6893,1.2067,1,3549.7619
1,2,1,41,34,38,41,17,38,24,25,17,24,12.5,17,5,4,5,1.6453,1.5781,2.182,4,9,5,2.9753,2.0223,2.7065,15.599,13.2496,14.872,1.4939,1.2364,1.1572,14.2822,14.8136,13.5125,1.9653,1.706,1.3236,1,2854.8096
4,2,4,43,42,32,10.75,21,8,23,20,23,5.75,10,5.75,5,5,3,1.8115,1.8628,2.032,4,9,4,2.6042,2.6973,2.7651,16.5641,14.3458,14.0373,1.3177,1.1669,1.4748,14.771,12.4531,14.3413,1.038,1.3912,1.5307,1,7263.6018
3,1,1,37,42,42,12.3333,42,42,15,19,20,5,19,20,8,4,3,2.129,2.1274,2.23,6,6,8,2.0555,2.2578,2.0898,12.8883,11.997,15.3042,1.2303,1.5352,1.0021,14.6232,12.9863,14.0444,1.901,1.1865,1.9805,1,3735.9616
3,2,2,45,30,30,15,15,15,16,18,19,5.3333,9,9.5,4,3,5,2.4176,1.8918,2.0066,9,6,4,2.7904,2.5556,2.1223,14.9548,14.202,14.0772,1.7353,1.701,1.4272,11.3242,11.9512,14.6061,1.5313,1.6063,1.5568,1,4397.5713
2,1,1,48,31,49,24,31,49,18,16,23,9,16,23,8,3,3,1.866,2.3644,2.0822,9,5,7,2.6353,2.0058,2.6534,11.9193,14.9009,13.381,1.5473,1.7651,1.3829,14.6541,11.3129,12.9234,1.7415,1.1369,1.5711,1,2750.0569
3,1,1,30,50,39,10,50,39,19,21,18,6.3333,21,18,7,3,7,2.0522,1.8016,2.4139,5,4,6,2.7653,2.2846,2.5282,11.3409,13.258,12.9135,1.2095,1.9386,1.0287,11.733,14.1702,12.7569,1.5291,1.9586,1.3904,1,3897.9746
1,2,2,50,47,49,50,23.5,24.5,15,25,20,15,12.5,10,8,5,8,1.6675,1.9982,1.6027,4,9,5,2.8818,2.3117,2.6076,15.4254,11.4806,14.6545,1.3821,1.6103,1.9636,13.1192,11.4127,13.0472,1.1391,1.9925,1.4203,1,3887.2289
2,3,1,33,46,40,16.5,15.3333,40,18,22,23,9,7.3333,23,7,7,5,1.5527,1.744,2.4129,4,4,4,2.1838,2.174,2.8413,13.4253,13.9444,12.3027,1.7655,1.8178,1.3213,11.7603,11.5112,11.6805,1.6478,1.0565,1.3266,1,4577.5345
2,1,3,48,35,42,24,35,14,25,23,22,12.5,23,7.3333,6,7,8,2.1775,1.7377,2.0133,6,7,9,2.2811,2.8667,2.5174,14.5008,13.3103,16.4888,1.2831,1.917,1.7239,14.5261,11.6435,11.5831,1.0795,1.9183,1.1044,1,5769.7963
3,1,1,38,34,32,12.6667,34,32,21,22,16,7,22,16,5,8,5,1.8523,1.7224,2.4744,5,9,9,2.9078,2.4777,2.2607,11.6982,16.4988,11.8761,1.0777,1.9668,1.6465,14.2141,13.8075,13.8685,1.0696,1.8917,1.8326,1,3850.8211
1,2,2,49,50,33,49,25,16.5,21,23,22,21,11.5,11,4,7,8,1.8231,1.5502,2.432,5,8,8,2.4281,2.4066,2.0844,15.9364,14.3943,11.4531,1.6004,1.1567,1.7434,11.3693,14.2028,13.935,1.2696,1.723,1.1494,1,3886.2465
3,4,3,31,37,39,10.3333,9.25,13,23,20,25,7.6667,5,8.3333,3,7,6,1.7674,2.2427,1.62,8,8,7,2.032,2.5501,2.5623,11.5002,14.114,12.1491,1.1893,1.4441,1.9769,14.2093,11.2371,13.3725,1.4551,1.0705,1.8762,1,8812.2627
4,3,1,40,45,47,10,15,47,19,15,15,4.75,5,15,5,3,6,1.5686,2.2181,1.7195,8,9,8,2.1498,2.2733,2.3409,11.8946,11.7863,11.8134,1.5386,1.6535,1.3826,12.45,12.0087,14.1053,1.8233,1.751,1.3558,1,6844.6078
2,4,1,49,34,34,24.5,8.5,34,18,24,19,9,6,19,4,3,8,1.6492,1.539,1.609,9,8,5,2.0956,2.9497,2.8526,14.9933,16.1793,13.839,1.1139,1.8479,1.0281,14.2612,14.7863,11.9949,1.1136,1.4634,1.1385,1,5396.1904
3,1,2,46,36,31,15.3333,36,15.5,22,21,23,7.3333,21,11.5,5,3,4,1.8174,2.339,1.5325,6,5,8,2.1278,2.2084,2.6012,16.465,11.4743,15.0046,1.8652,1.5392,1.0839,11.2484,12.3109,12.3022,1.243,1.3751,1.5085,1,4195.4005
2,3,3,44,44,37,22,14.6667,12.3333,15,20,23,7.5,6.6667,7.6667,7,3,4,1.8035,1.5047,2.323,6,6,5,2.3174,2.8343,2.1898,16.2274,14.9481,13.3383,1.5424,1.9434,1.4999,14.5398,14.5443,13.2633,1.3126,1.3898,1.2078,1,4177.369
2,2,4,33,34,34,16.5,17,8.5,24,18,25,12,9,6.25,6,8,7,1.8769,2.0268,2.0696,6,6,7,2.3698,2.7427,2.0892,14.9595,16.0976,13.7919,1.9505,1.769,1.9511,11.8999,14.125,12.2927,1.0446,1.3697,1.2087,1,6492.5149
3,2,2,50,40,39,16.6667,20,19.5,15,21,25,5,10.5,12.5,4,4,6,1.9974,1.9297,1.8576,4,7,4,2.985,2.8228,2.3467,14.4297,15.2035,14.0573,1.8921,1.4614,1.9071,14.8613,12.683,11.6638,1.6505,1.6135,1.8326,1,5341.9004
3,1,1,48,40,38,16,40,38,23,15,19,7.6667,15,19,5,5,6,2.2868,1.8371,2.1932,5,9,9,2.5747,2.6755,2.7711,14.5118,16.3719,12.422,1.9982,1.7144,1.0895,11.8508,11.8228,13.4349,1.8672,1.6146,1.8477,1,3535.5456
1,1,2,31,45,49,31,45,24.5,23,25,24,23,25,12,8,3,4,1.8894,2.0582,1.7638,6,5,5,2.3629,2.3825,2.0426,11.827,13.7494,15.8755,1.6714,1.1024,1.2994,14.2582,13.1609,12.4089,1.4465,1.2879,1.2087,1,3923.9226
1,3,1,34,45,39,34,15,39,20,15,25,20,5,25,3,5,6,1.5287,1.9625,2.3289,5,7,8,2.3285,2.2965,2.8573,15.3627,14.1243,16.4326,1.3708,1.7897,1.7809,11.212,13.3303,12.2267,1.1939,1.9213,1.7509,1,4393.9348
2,4,2,38,31,32,19,7.75,16,15,17,24,7.5,4.25,12,6,6,6,1.6951,2.3285,1.7399,5,9,7,2.5408,2.9274,2.8744,14.1182,16.5175,16.3007,1.0093,1.907,1.1872,14.4545,11.9234,11.2359,1.829,1.4678,1.488,1,5715.5925
3,3,1,41,34,30,13.6667,11.3333,30,19,18,20,6.3333,6,20,5,5,6,1.5485,1.6606,1.7456,8,5,7,2.9727,2.2662,2.5447,13.3438,12.2691,14.9138,1.6314,1.139,1.935,11.4377,12.6834,11.483,1.0807,1.4695,1.6076,1,5217.7378
2,3,3,49,44,46,24.5,14.6667,15.3333,23,19,21,11.5,6.3333,7,5,4,4,1.5564,1.6499,2.2864,8,4,6,2.9044,2.417,2.838,15.1368,12.6968,11.6494,1.7279,1.9717,1.7149,11.5475,13.3697,13.7935,1.1443,1.3057,1.9234,1,6548.8163
3,3,3,47,36,48,15.6667,12,16,16,22,19,5.3333,7.3333,6.3333,6,3,4,2.4283,1.6167,2.471,8,4,8,2.643,2.9905,2.0618,11.8647,12.6644,16.2349,1.5173,1.1239,1.4032,14.26,12.357,14.4318,1.1663,1.2702,1.3718,1,5915.796
3,4,4,36,45,30,12,11.25,7.5,21,20,21,7,5,5.25,5,7,3,2.1297,1.7761,2.469,6,8,9,2.6853,2.2859,2.1101,13.7283,16.2844,13.3151,1.1419,1.57,1.55,13.2926,11.2423,13.7704,1.1834,1.3298,1.6857,1,9834.8485
4,3,4,47,30,37,11.75,10,9.25,24,24,17,6,8,4.25,3,6,4,1.9721,1.678,1.9212,6,9,6,2.7079,2.0825,2.5139,11.9715,12.0511,15.1968,1.2096,1.6507,1.6341,13.704,11.6435,14.1815,1.8471,1.0402,1.1792,1,7866.6655
2,3,3,48,45,30,24,15,10,16,20,19,8,6.6667,6.3333,7,7,6,2.0029,1.7251,1.7753,5,4,8,2.2264,2.5138,2.6733,14.1068,13.285,14.5864,1.1953,1.5279,1.4405,14.436,14.113,11.9035,1.5494,1.9144,1.0964,1,6119.0907
3,4,1,45,31,38,15,7.75,38,20,18,17,6.6667,4.5,17,4,3,3,2.2335,1.5524,2.1676,5,5,6,2.6136,2.7385,2.0089,11.2148,14.6436,14.2246,1.9275,1.7419,1.5277,12.4016,14.5326,14.4421,1.5551,1.8376,1.3307,1,6393.2015
1,3,1,31,48,42,31,16,42,23,17,24,23,5.6667,24,6,6,3,2.1353,1.6158,1.8675,8,9,4,2.4594,2.4131,2.1215,13.4624,14.4583,16.0988,1.2178,1.0276,1.8967,13.7423,12.2616,11.4736,1.8469,1.2336,1.1294,1,4137.2645
3,1,3,41,47,49,13.6667,47,16.3333,15,20,18,5,20,6,7,5,7,2.3956,2.3078,1.9269,6,5,7,2.0364,2.5869,2.982,12.6648,16.0613,11.6663,1.2842,1.2648,1.1985,13.1525,14.8033,14.5111,1.5654,1.994,1.9962,1,4839.0861
4,1,2,35,39,50,8.75,39,25,16,24,24,4,24,12,3,8,5,1.6907,2.463,2.4507,8,7,4,2.4499,2.0571,2.1404,15.8654,11.3603,13.2562,1.9791,1.5477,1.5731,13.5369,12.6144,11.4974,1.9407,1.5601,1.1492,1,6131.9491
2,4,2,48,40,32,24,10,16,22,19,19,11,4.75,9.5,7,4,8,1.8391,2.1712,2.2489,9,4,4,2.6617,2.2241,2.6549,13.9512,12.6691,15.3004,1.3649,1.1305,1.5817,11.6666,11.4252,13.4318,1.4209,1.1217,1.0526,1,6626.9439
2,2,1,32,35,43,16,17.5,43,25,24,24,12.5,12,24,6,4,7,2.1796,1.8233,1.951,6,5,4,2.6532,2.5797,2.5954,14.5096,14.8062,15.216,1.3916,1.6755,1.4576,14.7131,13.0082,11.5189,1.8175,1.5304,1.4912,1,4165.0499
3,4,3,43,48,47,14.3333,12,15.6667,22,15,22,7.3333,3.75,7.3333,8,4,3,1.9221,2.2329,2.1016,8,7,9,2.2462,2.794,2.4908,13.2807,16.527,15.104,1.9153,1.9651,1.3993,13.0541,11.7771,13.7299,1.4018,1.5326,1.6285,1,8052.0637
3,2,2,45,44,40,15,22,20,24,17,17,8,8.5,8.5,3,8,7,1.9951,2.0513,1.9047,9,8,8,2.8357,2.1944,2.4812,11.838,14.4649,14.923,1.7853,1.0825,1.4317,13.1226,12.87,11.6517,1.8356,1.8044,1.3171,1,4980.8847
2,2,2,30,40,37,15,20,18.5,21,20,18,10.5,10,9,8,5,6,2.2538,2.2275,1.8341,5,8,6,2.7657,2.3291,2.5406,12.1849,16.0196,11.8471,1.2923,1.7447,1.8755,14.4319,12.789,12.9092,1.7957,1.249,1.566,1,5255.4477
3,2,1,50,45,30,16.6667,22.5,30,23,16,21,7.6667,8,21,4,7,5,2.105,1.5642,2.0697,7,6,5,2.8358,2.0164,2.1592,15.2965,12.9315,11.972,1.7429,1.0211,1.7957,12.3897,14.0921,14.5561,1.0842,1.171,1.9651,1,4636.7717
1,4,3,40,34,36,40,8.5,12,16,17,16,16,4.25,5.3333,4,5,4,2.0763,2.3142,1.8949,4,6,5,2.9463,2.8662,2.0363,13.3071,16.2041,12.8815,1.7969,1.6692,1.1963,12.6112,12.1989,13.5456,1.0821,1.4498,1.1383,1,6294.3371
2,4,4,35,35,32,17.5,8.75,8,23,18,20,11.5,4.5,5,8,6,4,2.0886,2.0243,2.4855,4,9,7,2.5021,2.166,2.7913,15.7073,16.3196,16.5223,1.5531,1.3229,1.7889,11.6332,13.7084,13.6226,1.6115,1.7521,1.0837,1,7610.1716
