1,3,4,32,50,43,32.0,16.6667,10.75,25,16,17,25.0,5.3333,4.25,5,4,8,2.3212,2.1929,1.8712,6,5,6,2.6808,2.0638,2.8603,15.5802,12.6792,12.157,1.4411,1.0251,1.6883,13.5571,13.0385,12.8715,1.1202,1.7002,1.4486,1,6065.7555
1,4,2,37,43,42,37.0,10.75,21.0,24,25,19,24.0,6.25,9.5,4,7,3,1.7525,1.9619,1.6667,8,9,7,2.6224,2.3399,2.0265,11.3939,12.7376,16.3706,1.7628,1.4839,1.9012,14.1188,14.5766,14.0672,1.0483,1.8285,1.7049,1,5027.2627
1,3,4,42,43,30,42.0,14.3333,7.5,19,25,19,19.0,8.3333,4.75,5,4,6,1.7487,1.9802,1.6682,7,4,7,2.9907,2.5672,2.3823,12.9492,14.6096,16.3066,1.9774,1.9728,1.115,11.6746,14.4361,14.2844,1.3566,1.6029,1.5557,1,5224.014
2,3,3,39,37,46,19.5,12.3333,15.3333,23,17,21,11.5,5.6667,7.0,3,5,6,1.6196,2.3492,1.9476,9,5,4,2.3212,2.9268,2.0647,11.8782,13.3517,12.1078,1.4343,1.1773,1.3915,12.4326,14.3851,14.468,1.8695,1.8898,1.9392,1,6793.4431
3,2,2,31,33,46,10.3333,16.5,23.0,19,20,20,6.3333,10.0,10.0,5,7,6,1.6306,2.2896,2.4206,5,6,4,2.7801,2.8991,2.5321,15.5167,13.226,14.281,1.8429,1.5394,1.9837,12.1948,12.6186,14.0929,1.361,1.7505,1.5572,1,4203.8549
3,2,4,48,49,36,16.0,24.5,9.0,23,22,15,7.6667,11.0,3.75,8,8,8,2.3812,2.0901,1.598,6,4,4,2.1572,2.9764,2.5233,15.4288,15.1569,15.3646,1.0947,1.4877,1.6292,12.7304,14.1014,14.0167,1.1455,1.6454,1.9227,1,6485.5498
4,1,1,42,35,31,10.5,35.0,31.0,23,24,15,5.75,24.0,15.0,6,5,7,2.4667,2.4343,2.0046,8,8,7,2.6682,2.0458,2.6959,13.7905,13.8191,15.0319,1.2225,1.9172,1.7626,12.7856,12.0599,11.735,1.4901,1.0126,1.3194,1,4842.3914
2,2,4,33,40,41,16.5,20.0,10.25,23,20,21,11.5,10.0,5.25,5,3,5,1.8675,2.1983,2.27,6,9,4,2.573,2.5147,2.9667,13.1091,12.3808,12.6832,1.5652,1.3746,1.1298,12.9618,12.0756,11.4949,1.9968,1.4993,1.4536,1,5807.5972
1,2,2,35,48,39,35.0,24.0,19.5,15,25,20,15.0,12.5,10.0,7,3,7,2.3984,2.1788,1.7511,6,4,8,2.1328,2.216,2.9869,15.6864,12.0567,13.7625,1.9749,1.3237,1.6738,14.1321,14.6927,13.708,1.2707,1.4875,1.5381,1,4605.5285
4,1,2,38,49,47,9.5,49.0,23.5,20,17,23,5.0,17.0,11.5,3,5,6,2.1617,1.7589,1.5008,8,4,4,2.2923,2.9493,2.3546,12.2377,13.9048,15.104,1.6401,1.2339,1.4235,14.5111,12.8822,11.9022,1.3831,1.3453,1.3797,1,4587.6231
2,1,4,30,30,42,15.0,30.0,10.5,23,23,20,11.5,23.0,5.0,8,7,4,2.2454,2.022,2.4056,4,6,4,2.4641,2.3906,2.1005,11.6204,16.413,16.0813,1.2521,1.2877,1.6334,14.9763,13.7408,13.5947,1.5112,1.1451,1.1029,1,4998.6029
3,2,2,45,44,46,15.0,22.0,23.0,15,16,24,5.0,8.0,12.0,6,6,5,1.542,1.9996,1.6571,7,6,9,2.1307,2.0176,2.6735,14.4801,14.4693,13.7977,1.9379,1.7602,1.3969,11.3358,11.6666,11.2935,1.7159,1.5941,1.1687,1,5421.7948
3,2,2,38,39,34,12.6667,19.5,17.0,25,25,20,8.3333,12.5,10.0,6,8,3,2.0802,1.9386,2.1865,9,8,7,2.3799,2.5081,2.5655,11.5161,15.9556,13.4544,1.7747,1.5233,1.3841,12.9145,13.6659,12.4893,1.6205,1.5346,1.4348,1,5444.415
3,2,2,31,38,49,10.3333,19.0,24.5,18,17,21,6.0,8.5,10.5,7,6,4,2.3348,1.8269,1.7209,6,9,4,2.753,2.7164,2.6731,14.5043,16.5695,15.0224,1.9716,1.7744,1.1208,13.8528,11.3965,12.2793,1.9358,1.0394,1.5886,1,5360.6807
4,4,2,40,37,31,10.0,9.25,15.5,24,23,21,6.0,5.75,10.5,4,8,3,2.4288,1.5256,2.1692,8,6,8,2.6883,2.2844,2.2707,16.1174,11.2685,13.3824,1.5994,1.1558,1.3738,13.655,12.8115,12.26,1.7291,1.2724,1.2491,1,7246.223
1,2,3,36,43,48,36.0,21.5,16.0,15,17,22,15.0,8.5,7.3333,8,6,7,2.3173,2.2077,2.3354,6,5,5,2.0593,2.8202,2.429,16.5356,15.161,13.2969,1.2392,1.9582,1.7861,12.4455,11.388,14.7657,1.8873,1.8341,1.4883,1,3711.0961
1,2,1,37,30,33,37.0,15.0,33.0,20,16,23,20.0,8.0,23.0,7,6,8,1.9177,2.2789,1.9378,8,6,6,2.5519,2.0233,2.4627,11.2809,15.9633,15.9491,1.4344,1.8971,1.7639,13.1183,14.1724,14.1673,1.5463,1.9003,1.9543,1,2561.0134
2,4,3,38,38,34,19.0,9.5,11.3333,22,25,17,11.0,6.25,5.6667,6,8,5,2.1793,1.7382,2.2167,4,6,7,2.9274,2.899,2.2476,12.6442,13.2867,13.9976,1.5851,1.6673,1.8297,12.9417,12.9587,12.5775,1.4862,1.1277,1.1955,1,7359.8042
3,1,4,32,34,45,10.6667,34.0,11.25,22,23,19,7.3333,23.0,4.75,6,3,7,1.8096,2.0308,2.251,7,7,4,2.6331,2.73,2.3327,11.9682,14.9433,13.5187,1.6925,1.6147,1.173,14.5352,14.0951,12.9004,1.8979,1.9165,1.2565,1,5954.7537
4,2,2,39,43,48,9.75,21.5,24.0,20,21,19,5.0,10.5,9.5,3,7,5,2.1353,2.1358,2.0659,6,6,8,2.1443,2.3355,2.9216,11.3435,15.4528,16.1148,1.8478,1.0622,1.1448,14.0573,11.3143,13.5693,1.0935,1.8182,1.9689,1,4970.1401
4,3,2,48,43,35,12.0,14.3333,17.5,22,18,21,5.5,6.0,10.5,5,4,3,1.7924,2.4936,1.581,6,9,6,2.1761,2.0128,2.7052,14.7715,12.4983,13.0527,1.312,1.6187,1.5785,14.2916,11.9787,13.9774,1.9647,1.4833,1.9868,1,6767.2796
3,3,3,33,41,40,11.0,13.6667,13.3333,18,15,25,6.0,5.0,8.3333,4,8,7,1.652,1.8702,2.1154,4,6,7,2.5921,2.7588,2.5897,11.5034,15.2279,15.1582,1.354,1.131,1.9015,14.8785,13.0218,11.7285,1.292,1.4729,1.664,1,6168.3989
3,4,4,37,32,45,12.3333,8.0,11.25,17,19,15,5.6667,4.75,3.75,5,5,5,2.2084,2.0489,1.8824,5,5,8,2.3605,2.6112,2.6133,12.0796,14.6456,14.7129,1.4208,1.083,1.474,13.1197,11.8908,14.9769,1.6497,1.5255,1.8881,1,8132.7877
2,3,3,34,48,33,17.0,16.0,11.0,19,18,22,9.5,6.0,7.3333,4,4,7,1.8244,1.6098,1.5879,8,9,4,2.0886,2.0179,2.8739,11.2259,12.512,11.6848,1.1708,1.9566,1.229,14.2445,13.3284,12.6559,1.654,1.2333,1.5727,1,6302.0129
1,3,4,33,41,49,33.0,13.6667,12.25,22,24,24,22.0,8.0,6.0,5,5,3,1.845,1.927,2.365,6,4,9,2.5194,2.3864,2.1129,13.8365,12.4859,14.4686,1.6495,1.3167,1.1694,13.4875,14.8597,13.9088,1.6527,1.0579,1.8912,1,4927.6534
4,1,4,49,50,45,12.25,50.0,11.25,21,16,16,5.25,16.0,4.0,6,8,8,2.066,2.2957,2.4483,9,9,5,2.5983,2.9845,2.6639,11.5465,15.9944,13.8415,1.0716,1.5639,1.4922,12.787,12.6211,14.0745,1.1043,1.2231,1.826,1,5623.6941
4,3,3,45,45,31,11.25,15.0,10.3333,19,23,17,4.75,7.6667,5.6667,3,7,8,2.3996,2.4244,2.1337,6,8,9,2.7745,2.1726,2.0663,15.5323,11.4461,15.8374,1.8484,1.288,1.4912,13.2627,14.0144,12.1717,1.4196,1.3605,1.7448,1,7296.8599
1,1,1,30,37,48,30.0,37.0,48.0,16,25,16,16.0,25.0,16.0,5,6,8,2.0317,1.7396,2.2822,6,8,7,2.9967,2.594,2.2368,12.715,11.4111,11.6406,1.7796,1.2674,1.461,13.0599,13.2189,14.1779,1.4391,1.3272,1.3172,1,2391.5031
2,4,4,49,37,43,24.5,9.25,10.75,19,22,25,9.5,5.5,6.25,5,3,5,2.4526,2.2449,1.9774,4,5,7,2.4212,2.4198,2.9036,15.5181,15.1872,12.5941,1.9924,1.4375,1.4556,13.523,11.6052,13.1709,1.7416,1.0903,1.7158,1,7057.011
4,1,2,30,42,33,7.5,42.0,16.5,15,16,15,3.75,16.0,7.5,8,4,3,1.906,1.8155,2.1136,9,8,9,2.2694,2.1279,2.1437,11.4166,15.7246,16.0648,1.6127,1.9981,1.1064,13.9246,14.3443,11.989,1.746,1.6815,1.2366,1,4608.99
3,3,4,38,46,33,12.6667,15.3333,8.25,22,15,20,7.3333,5.0,5.0,3,4,7,1.9606,1.8948,2.0912,6,7,8,2.288,2.2461,2.1766,16.475,13.1493,12.2213,1.0307,1.6951,1.13,12.718,13.9673,13.0046,1.5488,1.5927,1.7861,1,8130.7751
2,1,1,34,41,32,17.0,41.0,32.0,20,15,19,10.0,15.0,19.0,8,5,8,1.9867,1.7563,2.3793,4,7,8,2.9789,2.8966,2.7021,11.4099,13.4441,11.3763,1.4687,1.7365,1.6004,13.7479,12.9311,12.2187,1.7463,1.3409,1.6416,1,3537.4655
2,3,3,44,36,34,22.0,12.0,11.3333,18,19,18,9.0,6.3333,6.0,4,3,3,1.9011,1.7962,2.0834,5,7,4,2.6806,2.7995,2.2634,16.174,16.5233,15.489,1.6848,1.3281,1.3369,14.8766,12.6601,14.1602,1.4301,1.5317,1.5698,1,6547.506
1,1,2,33,40,31,33.0,40.0,15.5,21,24,23,21.0,24.0,11.5,8,3,8,1.7195,2.2334,1.9338,5,4,5,2.3837,2.1052,2.99,15.0709,15.942,14.0823,1.4304,1.6556,1.0499,13.2737,14.0265,12.5006,1.4974,1.4013,1.6438,1,3426.0686
2,4,4,39,40,30,19.5,10.0,7.5,19,17,16,9.5,4.25,4.0,3,4,3,2.12,1.9519,1.8569,6,8,4,2.027,2.3593,2.9011,12.5749,13.1853,15.4276,1.9478,1.7792,1.3493,12.1841,13.0434,14.5113,1.6438,1.2668,1.1308,1,6283.3863
2,3,1,44,40,35,22.0,13.3333,35.0,24,17,15,12.0,5.6667,15.0,8,5,5,1.7004,2.0796,1.8751,9,4,4,2.5868,2.1957,2.5707,15.6768,12.6236,16.1817,1.9014,1.3085,1.5209,13.4388,14.9665,12.1327,1.7979,1.3265,1.2103,1,4032.868
4,1,4,45,33,30,11.25,33.0,7.5,25,17,15,6.25,17.0,3.75,8,6,7,1.8331,1.6039,2.1411,9,7,9,2.5828,2.2877,2.2116,11.7311,16.1573,11.3921,1.5505,1.0279,1.7992,12.6102,11.2564,13.0245,1.3636,1.7788,1.0195,1,5855.3708
3,2,4,46,44,43,15.3333,22.0,10.75,16,21,24,5.3333,10.5,6.0,7,3,8,1.8765,2.1867,1.9738,5,4,6,2.9504,2.7459,2.493,16.3419,11.894,16.5191,1.0221,1.1813,1.0742,11.5753,13.8215,12.5085,1.9472,1.5387,1.6567,1,7044.2764
1,2,1,37,48,32,37.0,24.0,32.0,25,17,25,25.0,8.5,25.0,6,4,7,2.417,1.7876,2.479,9,5,6,2.0645,2.083,2.9812,13.7845,14.7923,15.2819,1.0973,1.4036,1.0456,14.5123,12.0454,13.5258,1.2198,1.7092,1.0731,1,2700.9835
2,3,2,37,39,37,18.5,13.0,18.5,17,17,20,8.5,5.6667,10.0,6,8,5,2.2011,2.1329,2.1236,4,9,5,2.7571,2.2996,2.7533,14.9362,12.3685,11.7986,1.4524,1.0172,1.6538,11.4547,13.3766,11.3025,1.3929,1.9245,1.8944,1,4859.0598
2,4,3,44,47,44,22.0,11.75,14.6667,23,22,23,11.5,5.5,7.6667,5,7,7,2.1573,2.3086,1.7123,6,6,9,2.336,2.4164,2.3801,11.9193,11.5629,12.8664,1.714,1.5152,1.0554,11.287,11.6777,12.2917,1.2395,1.7792,1.2334,1,5927.114
4,3,3,50,37,44,12.5,12.3333,14.6667,18,16,25,4.5,5.3333,8.3333,5,4,4,2.463,1.68,2.4169,9,8,5,2.492,2.9462,2.4153,11.5313,15.8487,11.9373,1.9759,1.5408,1.9038,14.2496,13.5666,11.7285,1.0846,1.6489,1.6628,1,8961.702
3,4,1,31,47,30,10.3333,11.75,30.0,21,16,19,7.0,4.0,19.0,3,3,8,1.9437,1.6372,1.8366,4,6,7,2.9528,2.157,2.6737,15.3321,12.7266,15.1028,1.3881,1.0344,1.831,12.9557,13.3939,13.771,1.6838,1.3419,1.0055,1,7116.7426
2,3,1,44,48,36,22.0,16.0,36.0,18,19,19,9.0,6.3333,19.0,6,6,4,1.5897,2.1091,2.3304,9,8,9,2.5933,2.2152,2.6906,13.7402,12.6666,15.0211,1.6751,1.6165,1.8067,13.0364,11.9037,13.3384,1.1917,1.7428,1.3611,1,4108.4168
1,1,3,40,33,50,40.0,33.0,16.6667,23,22,25,23.0,22.0,8.3333,3,8,7,1.6404,2.4816,2.4344,8,7,4,2.5977,2.3454,2.4004,13.1711,15.8795,16.1513,1.715,1.2434,1.1723,11.4133,11.8565,13.3315,1.8885,1.1223,1.0233,1,3465.0126
2,3,3,41,35,40,20.5,11.6667,13.3333,21,23,17,10.5,7.6667,5.6667,5,3,4,1.7238,1.7637,1.7224,7,6,8,2.0739,2.5938,2.2906,16.3041,15.4454,13.0244,1.9393,1.123,1.4698,13.0698,14.9547,13.5121,1.3451,1.5653,1.58,1,7327.3072
4,1,3,42,44,42,10.5,44.0,14.0,16,23,18,4.0,23.0,6.0,5,4,6,2.148,1.9973,1.8008,5,4,8,2.3021,2.8076,2.287,14.1344,16.435,13.1919,1.9757,1.382,1.4713,11.5855,13.4253,12.7027,1.982,1.2946,1.6208,1,6466.8155
3,4,4,38,35,48,12.6667,8.75,12.0,23,17,21,7.6667,4.25,5.25,8,7,8,2.1732,2.2867,2.2834,6,8,6,2.2278,2.1758,2.3314,14.8046,14.5319,15.263,1.8442,1.9243,1.1096,14.4321,11.7372,12.419,1.2878,1.1137,1.0752,1,7325.338
3,3,3,43,46,50,14.3333,15.3333,16.6667,19,25,21,6.3333,8.3333,7.0,3,3,5,1.6585,1.5035,1.7463,9,6,7,2.2842,2.0654,2.2867,15.538,15.8128,13.3474,1.744,1.0562,1.0225,14.836,12.6959,13.3513,1.5713,1.9096,1.6582,1,8087.8598
2,3,1,41,41,42,20.5,13.6667,42.0,18,21,16,9.0,7.0,16.0,8,5,7,1.9947,2.3969,1.8648,8,6,7,2.7182,2.3793,2.7452,13.4078,12.9163,14.2787,1.2503,1.7582,1.8672,13.7331,12.7932,12.6205,1.44,1.4646,1.7268,1,4481.5061
3,3,4,35,40,48,11.6667,13.3333,12.0,25,22,23,8.3333,7.3333,5.75,5,3,8,1.5756,2.139,1.5603,5,7,6,2.1478,2.2288,2.0409,16.0586,11.3852,14.0385,1.3837,1.7102,1.4613,12.8889,13.8486,13.629,1.4808,1.5191,1.0173,1,8210.0375
1,1,1,44,32,35,44.0,32.0,35.0,20,15,21,20.0,15.0,21.0,5,7,6,1.8703,2.3347,2.3987,8,7,8,2.563,2.3004,2.4472,11.7715,16.4983,14.77,1.0246,1.2112,1.2521,11.4369,11.8513,13.9635,1.4158,1.6285,1.7371,1,2761.1931
4,1,1,45,43,40,11.25,43.0,40.0,20,23,16,5.0,23.0,16.0,7,3,4,1.5053,1.6615,2.0459,5,9,6,2.649,2.9928,2.5751,13.227,12.3229,16.4196,1.2522,1.3892,1.8107,13.1327,13.0269,12.7428,1.0582,1.1475,1.2937,1,4255.5489
2,3,1,47,46,40,23.5,15.3333,40.0,22,18,20,11.0,6.0,20.0,7,5,6,2.0486,2.3364,2.3438,9,6,5,2.0332,2.338,2.6499,13.8834,13.4472,14.4304,1.72,1.7117,1.5591,11.7793,14.316,14.9421,1.2814,1.5246,1.8623,1,4999.8423
1,3,2,48,48,44,48.0,16.0,22.0,17,22,22,17.0,7.3333,11.0,8,7,4,2.2831,2.0282,1.8618,4,4,7,2.8491,2.9405,2.9596,14.9973,13.2083,15.1397,1.9673,1.6317,1.2598,12.0055,14.5321,13.3312,1.6729,1.3395,1.4815,1,4403.4202
3,1,1,42,46,34,14.0,46.0,34.0,24,20,19,8.0,20.0,19.0,5,8,5,1.6229,2.151,1.9312,4,6,6,2.5004,2.4022,2.556,16.5502,16.5074,13.1288,1.0215,1.3488,1.2427,13.5249,14.0413,12.0855,1.9016,1.6764,1.2376,1,4444.5365
3,3,3,39,33,35,13.0,11.0,11.6667,18,22,19,6.0,7.3333,6.3333,8,4,7,2.1693,2.4384,1.9465,9,7,4,2.2582,2.9831,2.1797,15.3905,13.0275,16.3525,1.7993,1.2097,1.9947,12.5353,13.3576,14.7202,1.1023,1.1088,1.6757,1,6026.92
4,3,2,31,46,35,7.75,15.3333,17.5,21,22,24,5.25,7.3333,12.0,6,7,8,2.4513,1.6674,2.4152,8,7,6,2.1942,2.4057,2.7714,13.9769,11.965,12.9119,1.0924,1.319,1.1972,14.6459,12.2215,13.8217,1.4404,1.0993,1.6337,1,7447.7433
1,1,1,49,48,45,49.0,48.0,45.0,22,17,24,22.0,17.0,24.0,4,6,8,2.0356,1.7689,2.013,9,7,7,2.0918,2.8869,2.5287,13.0419,16.3064,15.8054,1.9674,1.7665,1.793,14.153,11.3455,13.4513,1.9999,1.5351,1.2162,1,2899.9292
2,2,4,42,38,39,21.0,19.0,9.75,25,19,20,12.5,9.5,5.0,4,6,7,1.9266,2.0883,2.4974,9,5,4,2.361,2.3974,2.9126,15.2525,16.5159,16.0408,1.7563,1.2869,1.8601,13.484,13.8261,13.6079,1.7532,1.3145,1.9682,1,6224.1476
1,4,1,45,47,44,45.0,11.75,44.0,19,16,24,19.0,4.0,24.0,6,4,8,1.5471,2.2833,2.2835,8,5,9,2.8411,2.4542,2.7238,15.4103,15.0509,16.5022,1.1054,1.4074,1.687,14.627,11.3138,12.4902,1.0757,1.0536,1.1531,1,4478.3557
3,1,4,44,37,44,14.6667,37.0,11.0,20,21,19,6.6667,21.0,4.75,5,5,6,2.0583,1.6323,1.8616,6,5,6,2.7958,2.2436,2.89,13.6448,12.5005,13.7011,1.0496,1.2882,1.5369,11.2743,14.2634,14.6993,1.6581,1.7403,1.1717,1,6159.9878
3,3,3,38,45,34,12.6667,15.0,11.3333,15,17,19,5.0,5.6667,6.3333,3,8,3,2.4683,1.6532,1.8424,8,8,8,2.5288,2.8155,2.2039,15.5774,16.3264,15.9301,1.1797,1.101,1.6742,11.5797,13.458,13.142,1.5655,1.1257,1.8982,1,6145.5041
3,4,2,49,41,43,16.3333,10.25,21.5,21,19,23,7.0,4.75,11.5,8,7,3,2.2249,1.9269,1.9048,7,4,6,2.6941,2.4553,2.0624,13.0403,15.8276,13.6035,1.0961,1.5173,1.4171,14.6932,13.2424,13.2898,1.1744,1.1906,1.7192,1,7426.0128
1,2,3,32,50,37,32.0,25.0,12.3333,21,22,17,21.0,11.0,5.6667,5,8,7,2.1332,1.7976,2.0131,8,8,9,2.6367,2.7898,2.6157,11.3257,15.9524,11.414,1.1197,1.6717,1.5463,11.4078,14.9784,14.0075,1.2551,1.0566,1.9072,1,4622.0464
3,2,2,34,41,42,11.3333,20.5,21.0,21,18,15,7.0,9.0,7.5,8,8,3,2.4789,1.6505,2.373,8,5,4,2.5368,2.3206,2.7694,13.4788,16.4755,14.5702,1.035,1.5903,1.9094,14.4137,13.8819,13.7394,1.4208,1.3619,1.1252,1,5203.996
2,4,2,40,37,33,20.0,9.25,16.5,23,18,21,11.5,4.5,10.5,4,5,5,1.9419,2.0244,2.0744,4,7,5,2.7738,2.1683,2.9077,12.8512,15.453,13.2665,1.4944,1.9589,1.841,14.5166,14.7384,12.3003,1.3252,1.8305,1.8333,1,7019.1104
4,3,3,31,46,44,7.75,15.3333,14.6667,16,15,17,4.0,5.0,5.6667,7,4,4,2.12,1.8869,1.7844,4,7,6,2.6007,2.2202,2.8745,13.1185,14.4106,13.1507,1.3857,1.9968,1.6935,12.732,14.9464,12.5501,1.8011,1.8004,1.0962,1,7066.2322
3,4,4,47,39,48,15.6667,9.75,12.0,21,21,19,7.0,5.25,4.75,7,4,4,2.3608,2.4395,1.7368,8,5,9,2.4764,2.9277,2.5282,12.8416,16.4884,12.4002,1.5839,1.592,1.4767,11.8594,14.5521,13.0479,1.4706,1.378,1.6802,1,7523.6948
2,4,2,45,41,34,22.5,10.25,17.0,21,20,23,10.5,5.0,11.5,3,6,6,1.7112,1.5867,2.1677,6,5,4,2.4073,2.3529,2.3034,11.9307,11.5101,14.8503,1.647,1.4946,1.4001,11.7751,12.949,12.5127,1.0314,1.3391,1.4055,1,6434.2342
2,1,2,35,40,39,17.5,40.0,19.5,19,17,21,9.5,17.0,10.5,3,8,7,1.9579,2.2984,1.9322,7,4,5,2.0424,2.0192,2.5063,13.5903,12.6072,15.4269,1.3715,1.2571,1.2316,11.5421,14.5061,11.937,1.862,1.996,1.8823,1,3806.1929
3,3,3,35,45,50,11.6667,15.0,16.6667,22,23,15,7.3333,7.6667,5.0,7,5,5,1.5185,1.5562,2.2148,6,5,8,2.5152,2.4271,2.6166,15.7039,15.207,13.727,1.7158,1.5146,1.8807,14.6048,11.3092,14.451,1.145,1.5776,1.3872,1,7084.4745
3,4,4,33,33,47,11.0,8.25,11.75,23,18,15,7.6667,4.5,3.75,5,8,7,1.6345,1.928,1.9644,6,7,7,2.5802,2.5632,2.3127,11.4857,16.4552,12.273,1.7399,1.2243,1.4565,13.6764,13.8969,12.2943,1.0487,1.3717,1.1876,1,7237.1487
4,3,4,37,50,45,9.25,16.6667,11.25,25,16,24,6.25,5.3333,6.0,5,4,4,1.9438,1.762,2.462,6,4,6,2.6361,2.5846,2.1194,13.7938,15.6283,12.0621,1.5984,1.2834,1.0238,11.8114,14.4412,12.5465,1.9723,1.9145,1.748,1,8476.0941
3,1,1,37,38,39,12.3333,38.0,39.0,18,15,16,6.0,15.0,16.0,6,5,5,2.4343,1.5554,1.6742,4,7,6,2.9302,2.1983,2.5722,13.9531,13.948,15.8711,1.2266,1.9805,1.2242,14.7854,12.2061,13.9779,1.8302,1.5322,1.18,1,5181.8847
4,4,2,40,36,46,10.0,9.0,23.0,22,20,21,5.5,5.0,10.5,8,6,5,2.0767,2.1032,2.3976,4,9,8,2.093,2.6719,2.5849,13.9052,15.1103,12.3163,1.5294,1.6648,1.7564,14.5653,11.5774,13.0122,1.9234,1.4984,1.0339,1,6026.7531
4,4,2,33,49,41,8.25,12.25,20.5,19,17,23,4.75,4.25,11.5,8,4,6,1.9008,1.9699,2.1262,8,8,8,2.0321,2.5017,2.8263,14.862,15.769,13.7683,1.5184,1.606,1.4126,12.0553,11.9537,12.9725,1.5042,1.2595,1.2035,1,8769.3529
1,1,4,34,40,34,34.0,40.0,8.5,16,22,25,16.0,22.0,6.25,5,7,5,2.214,1.7069,2.4904,9,6,5,2.9047,2.8155,2.2468,16.3919,12.5058,12.8407,1.6764,1.6117,1.9736,12.8788,12.4398,12.1266,1.0734,1.0029,1.2852,1,4087.4402
4,3,3,44,44,50,11.0,14.6667,16.6667,17,21,18,4.25,7.0,6.0,8,3,5,2.167,2.277,2.0306,4,6,4,2.6911,2.9365,2.826,16.2022,13.6351,13.6054,1.9866,1.1212,1.8307,12.5216,14.3776,12.7886,1.9931,1.0218,1.8766,1,8571.8131
3,2,1,33,42,42,11.0,21.0,42.0,21,17,24,7.0,8.5,24.0,5,4,5,2.2774,2.3066,1.8371,4,6,9,2.0332,2.655,2.0783,14.3272,15.7391,13.2102,1.5358,1.2582,1.9931,14.651,12.4021,13.2251,1.1735,1.5771,1.5691,1,4832.5092
3,2,2,44,49,35,14.6667,24.5,17.5,17,22,23,5.6667,11.0,11.5,6,5,5,1.7382,2.2182,1.5471,4,8,8,2.8185,2.8108,2.8136,12.2095,13.4234,12.3773,1.983,1.1397,1.9434,11.4003,12.9321,13.7585,1.3967,1.3182,1.2328,1,4971.7358
3,4,3,45,30,40,15.0,7.5,13.3333,20,16,18,6.6667,4.0,6.0,8,8,7,1.5914,1.7456,2.0321,8,9,4,2.6095,2.4473,2.8056,12.2609,15.6984,11.5101,1.0826,1.9209,1.0561,14.3526,12.7009,12.7552,1.6653,1.3426,1.3338,1,7792.5812
1,2,2,38,41,41,38.0,20.5,20.5,23,17,23,23.0,8.5,11.5,5,3,4,2.1289,2.1164,2.4474,7,8,4,2.8369,2.4847,2.6081,13.6521,11.6963,14.4848,1.4422,1.7138,1.32,11.6726,12.7723,11.482,1.0027,1.1969,1.9954,1,4051.9416
1,2,1,48,38,40,48.0,19.0,40.0,20,23,21,20.0,11.5,21.0,7,4,8,2.0517,2.304,2.3785,8,5,8,2.6904,2.03,2.2034,16.1465,11.9381,16.3264,1.1636,1.8456,1.667,11.734,11.4903,13.1925,1.8877,1.4898,1.1246,1,4170.5896
4,3,2,35,49,38,8.75,16.3333,19.0,22,25,19,5.5,8.3333,9.5,6,3,5,2.2976,2.212,1.8931,4,5,8,2.7706,2.3838,2.3153,13.5622,12.1377,12.4976,1.7665,1.0749,1.4345,13.4194,14.4677,14.291,1.8174,1.0802,1.8082,1,6058.5015
2,1,2,45,37,46,22.5,37.0,23.0,22,19,15,11.0,19.0,7.5,3,8,5,1.9974,1.8545,1.9855,5,8,4,2.5592,2.4544,2.5677,13.7599,14.0907,14.815,1.4029,1.7226,1.7678,14.2468,14.1258,12.9384,1.8879,1.889,1.4286,1,4630.7983
4,1,2,30,31,43,7.5,31.0,21.5,18,18,19,4.5,18.0,9.5,4,6,4,2.0977,2.3275,2.2853,5,7,5,2.534,2.5931,2.666,11.4447,13.8226,11.2689,1.2233,1.792,1.0237,14.4994,11.5781,12.9043,1.3305,1.54,1.9972,1,5131.1218
1,3,4,38,37,39,38.0,12.3333,9.75,22,17,17,22.0,5.6667,4.25,7,5,7,2.1821,2.0608,1.5894,5,8,9,2.663,2.5156,2.2901,12.2522,15.4733,15.2019,1.0626,1.1841,1.7203,12.4329,12.2501,13.2051,1.9736,1.931,1.2808,1,6845.6173
3,4,3,46,39,43,15.3333,9.75,14.3333,21,22,18,7.0,5.5,6.0,8,4,4,1.5831,2.2509,2.2699,9,7,5,2.2797,2.3973,2.4988,13.4165,13.3525,12.6772,1.5718,1.8866,1.7531,14.7146,12.378,12.5113,1.7012,1.557,1.9119,1,8083.0986
3,2,2,46,34,36,15.3333,17.0,18.0,17,15,18,5.6667,7.5,9.0,8,5,6,2.0661,2.1251,1.8216,5,7,5,2.6482,2.1427,2.2861,14.7703,14.7583,11.5441,1.5415,1.6321,1.5756,11.8476,13.0707,13.1833,1.7535,1.8316,1.9652,1,5501.8254
4,1,2,49,50,31,12.25,50.0,15.5,16,22,24,4.0,22.0,12.0,7,7,6,2.3395,2.2767,1.7582,4,4,7,2.2776,2.8408,2.9243,11.4185,14.7083,16.3766,1.3821,1.5301,1.4984,13.4665,11.86,14.7412,1.7578,1.9158,1.1862,1,4695.7137
4,4,4,46,49,48,11.5,12.25,12.0,25,21,19,6.25,5.25,4.75,8,4,6,2.183,2.0325,1.9317,7,7,6,2.7371,2.7213,2.2782,14.2625,14.2216,14.5184,1.6472,1.0196,1.4032,13.5845,11.7333,14.4893,1.8516,1.9437,1.8855,1,8302.6276
